loan_amnt,term,int_rate,grade,emp_length,home_ownership,annual_inc,purpose,dti,delinq_2yrs,fico_range_high,revol_util,total_acc,loan_status
0.6427047087714315,1,0.804813168486691,5,5,2,1.6809062811408462,1,0.8337563593195478,1.418860993120658,0.33459890985484625,1.0402770527887628,-1.222006184227464,1
0.8146788929094767,0,-1.008235258444929,2,10,0,-1.1444074601658578,5,-0.791871512240821,0.7167673748710374,-1.5687662719202273,1.5545511414673165,-1.2989189990351493,1
1.5988172482565162,1,-0.4182309847497233,0,8,0,0.1464697211293291,1,0.332849625714641,-1.389513479877824,-0.4086198754097063,1.2694904873830015,0.1624244823108695,1
-1.6551971156275807,1,-1.699581442680723,6,1,3,-1.3664414031671395,2,0.11486243609028352,-1.389513479877824,0.5883809340915227,-1.1566086611398751,0.7008141859646659,1
0.44844579555819297,1,0.9061550790272793,1,6,0,0.07164922917596347,0,0.09746984117344644,0.01467375662141701,1.4041088691379828,0.8651977327922665,0.7777270007723511,0
1.698077515611361,1,0.44525762287008336,2,5,0,1.3401297158418788,1,0.33632814469800854,-0.6874198616282035,-0.24547428840041427,-1.0103095033345837,0.6239013711569807,1
-1.074728754298443,0,1.111615390808198,0,5,0,-1.3684035191153694,3,1.7207787000782369,-1.389513479877824,-1.4237479723564122,-1.577004601718546,-0.5297908509582973,1
0.18280472227939518,0,-0.1461348961749931,1,3,1,-0.8120039648792408,0,1.6987480798502437,-0.6874198616282035,-1.605020846811181,-0.04994290069235457,1.0084654451954067,0
1.6923953536160925,1,1.0477561047141286,0,3,1,0.6204071930015489,5,1.6790364722778282,0.7167673748710374,0.13519874795460043,0.5869894982772865,-0.45287803615061206,1
0.60479403420925,1,0.5202228717631217,4,1,3,-1.4830433775948046,5,0.17283775247974034,1.418860993120658,-0.8074201992101979,-1.2840636651294965,1.7006807784645734,1
0.21503323484630815,1,-1.7148521415293048,0,2,1,-0.17228707168626298,1,-0.6295406263503421,0.01467375662141701,0.878417533219153,0.36462848325238195,0.2393372971185547,1
-1.2932256397727482,1,-0.8471987978598846,1,7,0,-0.5919373434005828,3,0.21226096762457095,-1.389513479877824,1.6216363184837055,1.1804090329816532,0.008598852695499112,1
1.1961828006230442,0,-0.012863342587370034,2,7,0,1.160906416652389,1,0.43024815724892845,1.418860993120658,-0.06420141394564535,-0.993863696368181,1.0084654451954067,1
-0.6045298491899828,1,0.42026920657240413,5,0,0,-1.5774761602740976,3,-0.6527307529061248,-1.389513479877824,-1.278729672792597,-0.24420899548298747,1.7006807784645734,1
0.5189401178119916,0,-1.4996741122992885,1,4,1,1.248524138455388,4,0.4650333470826026,0.01467375662141701,-1.3331115351290277,-0.0009481007716129654,-0.9143549249967232,1
1.567920492407244,1,0.7201302021445557,2,8,2,0.6940840009807667,1,0.4279291445933502,-1.389513479877824,1.5853817435927517,1.1379240316517796,1.4699423340415179,1
-1.5244186059552314,0,0.15927908079664269,2,8,0,-0.7164238350438197,2,1.4065524852473814,0.01467375662141701,-1.115584085783305,0.9330366865286782,0.5469885563492954,0
-1.7135280598602578,1,0.09680804005244455,6,6,0,-1.061456053808964,2,-0.9089816513475238,1.418860993120658,0.8602902457736761,0.9258416459808771,0.1624244823108695,1
0.3561994469162575,0,-0.7139272442722615,3,3,2,1.549687053816353,2,0.6911370810014841,0.7167673748710374,-1.4418752598018891,0.6164549024254249,0.8546398155800363,1
1.3496011744952912,0,0.3369744855801401,6,3,2,0.1744841945243994,1,-0.16805710789026587,0.01467375662141701,-1.4418752598018891,0.4067708636037892,1.6237679636568882,1
-0.39153755814859376,0,-1.6315574205370402,4,9,3,-0.5512783370047537,0,-1.283502195223415,0.7167673748710374,-1.0430749360013976,0.03365661805352615,-0.1452267769198713,1
0.28179863829071183,1,-1.5024506029990305,3,1,3,-1.593465949619333,5,-0.6353381579892877,-0.6874198616282035,-0.1729651386185067,-0.44361440495062116,-1.60657025826589,1
0.5049122803861728,0,0.8200838673352733,5,6,1,-1.1724537454044437,0,-1.5362745746814466,1.418860993120658,-0.04607412650016846,0.048389320127595295,-1.5296574434582049,0
0.7414322734392199,1,-0.6098088430319312,1,2,2,0.3280729318118871,5,-0.6249026010391855,0.01467375662141701,1.1684541323467832,1.2150137518067927,-1.3758318138428345,1
0.10378715703269396,0,-0.5237376313399248,3,2,3,0.03289816219486227,3,-1.4956918532088268,1.418860993120658,1.367854294247029,0.24505376176749527,1.7006807784645734,1
-0.33640283003825505,0,-1.0040705223953157,5,4,0,0.8814085235198377,2,1.4830799028814643,0.7167673748710374,-0.13671056372755291,1.6669308224044024,-1.60657025826589,1
0.6102098448609903,1,-0.18084102992176987,2,1,3,1.1494173283679259,2,-1.3820602330854916,0.7167673748710374,0.17145332284555423,-1.2217066470485527,0.6239013711569807,1
-1.4814472558660141,0,-1.5468744541949049,1,5,0,-0.36944010427828355,5,1.107399852677784,1.418860993120658,-0.8255474866556748,-0.1982977843684465,0.008598852695499112,1
-1.1498398331733972,1,-0.6847740919249692,3,7,0,-1.3975233094733168,2,1.4158285358696943,1.418860993120658,1.6216363184837055,-1.023671721494786,-0.6836164805736676,1
1.3545730662411508,1,0.10236102145192871,0,10,0,0.9991227556762379,0,-0.10892228517301994,0.7167673748710374,-1.0430749360013976,-0.45903234898162387,-0.37596522134292687,1
0.9507844294523901,1,-0.11142876242821627,5,6,1,0.1739015557904354,1,-1.547869637959338,1.418860993120658,-1.314984247683551,0.9960789465665556,-0.9143549249967232,0
-0.7179067377518226,1,1.7418787796496646,5,7,2,1.6524643722483578,2,0.33632814469800854,0.7167673748710374,-0.11858327628207603,1.115996289029909,-0.6067036657659824,0
-1.4725688777484072,0,-0.37797186960346213,4,4,1,1.015850386991984,4,-0.9194172082976261,-0.6874198616282035,-1.0793295108923513,-1.6013306911896834,-0.1452267769198713,1
-1.57706738819264,0,-0.38491309635281756,0,9,3,-0.6057803153061466,2,-1.1211713093329359,0.7167673748710374,1.4947453063653673,1.556606867338117,-1.3758318138428345,1
-0.11275648525573778,1,0.020454545809535478,1,0,3,-0.2607639060632342,4,0.2354510941803536,-1.389513479877824,0.04456231072721599,1.2773707698877363,-1.5296574434582049,1
-0.9603752441436664,0,-1.066541563139514,3,3,2,-0.9302497440209287,3,-0.4961973986545914,0.7167673748710374,0.8240356708827223,1.390778313760222,-0.37596522134292687,1
-0.012164461183251861,0,1.3142992118893748,2,5,2,0.029042181162671803,1,0.8047687011248195,-0.6874198616282035,0.026435023281739103,-0.41894569450101704,-1.145093369419779,1
-0.10245756663931381,1,0.25923274598735974,3,8,3,0.7186990414978578,5,0.3212545624367495,0.7167673748710374,0.17145332284555423,-0.007115278384013998,1.162291074810777,0
-1.2197126689589632,0,-1.0609885817400295,6,0,2,0.3777819256902672,1,1.1491420804781929,1.418860993120658,0.26208976007293866,-1.1326251926472044,0.2393372971185547,1
0.31793363722937185,1,1.0269324244660627,1,3,2,-0.5606281270125574,1,-1.532796055698079,-0.6874198616282035,0.6608900838734303,-0.35042149880767215,0.7008141859646659,1
1.3899977949304023,0,-1.6079572495892323,1,9,0,1.1093772069277634,5,-0.9182577019698369,0.01467375662141701,0.3889807721912769,-1.2778964875170955,-0.7605292953813528,1
-0.7445418721046432,0,1.6821842296052087,1,4,1,-1.383194483957697,1,0.2366106005081429,0.7167673748710374,-1.0793295108923513,1.247905365739598,-0.9912677398044084,1
1.5987284644753401,1,1.2754283420929846,1,7,1,-1.2530693912510884,3,1.3265465486299308,1.418860993120658,0.552126359200569,0.2810289645065013,-1.6834830730735753,1
-1.5710300910726676,0,0.28422116228503896,6,7,1,-0.34520025071562477,4,1.0934857767443142,0.01467375662141701,-0.7530383368737672,-1.2439770106488899,1.4699423340415179,1
-1.0069867292611026,0,-1.341414142413986,5,0,0,0.6892646030876834,0,0.6285237393008708,0.01467375662141701,-0.29985615073684496,1.3020394803373405,-0.9143549249967232,1
-1.010094161602265,1,-0.9804703514475074,3,5,0,0.661301414240342,1,0.2609602333917144,0.01467375662141701,-0.6442746122009059,-1.4344742746763888,-1.3758318138428345,1
0.21494445106513207,0,-0.7569628501182648,0,5,2,-0.47581196822849614,0,0.46039532177144615,-1.389513479877824,0.8421629583281992,1.4658123080444347,-1.6834830730735753,1
0.08416594139278276,1,-0.8902344037058879,2,4,2,0.6697074528905171,3,-0.9924661069483417,1.418860993120658,0.5702536466460458,-1.3477911671243075,-1.6834830730735753,1
0.959662807569997,0,-0.00036913443853040526,2,7,0,-1.5375328239578427,3,0.3351686383702192,-1.389513479877824,-0.6442746122009059,0.7500770840274471,-0.2990524065352417,0
-0.2531236432951025,1,1.550300921367457,4,9,0,-0.7413014678692028,1,-0.018480791605467187,1.418860993120658,-0.6442746122009059,0.5009916326821385,-1.3758318138428345,1
1.027049697482633,1,-0.18639401132125405,5,0,3,0.659870459679296,2,-0.398798867120304,1.418860993120658,-1.3331115351290277,0.9717528570954179,-0.837442110189038,1
0.5062440371038137,1,0.5688114590086089,1,0,0,-1.1090945786721094,1,1.3520556878412917,-0.6874198616282035,-0.5536381749735214,0.22518174501642507,0.3931629267339251,0
-0.27753918311852144,1,0.6618238974499709,1,6,0,-1.0095963865098796,0,1.1491420804781929,0.01467375662141701,1.1503268449013064,-0.5111107377085659,1.085378260003092,1
-0.6802624145331694,1,1.2976402676909218,1,8,1,-1.4462727424718365,3,-1.4690232076696768,0.7167673748710374,0.4252353470822307,-0.7697895764509429,0.008598852695499112,1
-1.5491004971221785,0,-1.6093454949391033,5,2,3,-0.48293473639115836,0,1.6929505482112979,-0.6874198616282035,0.2802170475184156,1.5295398100392457,-1.3758318138428345,0
1.075969560910647,0,-0.32383030095849047,0,6,1,1.1150246767475092,0,-0.9356502968866739,0.7167673748710374,0.11707146050912355,-0.1979551633899796,0.008598852695499112,1
1.6597229221432992,1,0.9963910267688993,1,2,1,1.1546977087934076,5,-0.9866685753093961,0.01467375662141701,0.9871812578920143,1.175612339283119,0.08551166750318431,1
0.12740364282552827,0,1.1005094280092298,4,5,3,1.244939618487864,3,1.5468527509098664,1.418860993120658,0.5339990717550921,0.7675507539292502,-0.45287803615061206,1
0.9196213222595899,1,1.490606371323001,4,2,3,-1.6204115450722802,3,-0.18892822179047028,-0.6874198616282035,-0.1729651386185067,0.5379946983565447,-1.4527446286505197,0
-1.0955041590936432,0,0.7118007300453295,0,10,3,1.6999976288293244,0,1.065657624877375,-1.389513479877824,-1.6594027091476118,1.6155376756343935,-0.45287803615061206,0
-1.0740184840490345,0,-0.8763519502071769,5,5,2,-0.003431155898971717,4,-0.7327366895235751,1.418860993120658,0.33459890985484625,0.22723747088722548,0.5469885563492954,0
-0.38585539615332537,1,0.02739577255889094,1,1,3,1.280908402355188,3,1.3021969157463589,-1.389513479877824,0.15332603540007733,0.8014702307974558,1.6237679636568882,1
-1.62856198127476,1,-1.6148984763385876,6,2,1,1.3933056222663014,4,1.1595776374282951,1.418860993120658,-1.605020846811181,1.2013089126681236,0.1624244823108695,0
-1.33158023324081,0,0.5174463810633796,3,10,3,0.037717174489842235,4,0.07080119563429625,1.418860993120658,1.0778176951193987,-1.552335891268942,-0.45287803615061206,1
-1.1721245622485905,0,0.19676170524316158,3,4,2,-1.5704875802513554,1,0.716646220212845,0.01467375662141701,1.4041088691379828,1.7035912671003415,-0.6836164805736676,1
-0.6493656586838975,1,0.5868586485569331,2,7,1,0.3256602444800456,5,1.6175826369050041,-0.6874198616282035,0.06268959817269289,-0.8115893358238835,0.008598852695499112,0
0.8702575399256958,0,1.5003240887720983,0,7,3,-0.5883564866150389,1,-0.1634190825791092,0.7167673748710374,1.694145468265613,0.6969708323651049,0.08551166750318431,0
-0.588016065891234,0,0.6576591614003575,3,7,3,-1.0302291626159759,2,-0.016161778949888964,0.01467375662141701,0.11707146050912355,1.5572921092950502,-0.45287803615061206,1
1.1731878012984425,1,-0.6153618244314155,2,2,1,-1.1144403179760864,2,0.7781000555856693,0.7167673748710374,1.2953451444651214,0.9045991453159401,-0.45287803615061206,0
-1.2392451008176983,0,-1.0373884107922213,4,7,1,0.19307233668817664,4,-0.39184182915356913,1.418860993120658,-0.04607412650016846,-0.9232837748040356,-0.6836164805736676,1
-1.5039983362847356,1,1.239333962996337,2,3,3,-1.385220994789165,0,1.6083065862826909,-1.389513479877824,-1.6412754217021348,-0.4686257363786922,-0.6067036657659824,1
1.6747273811620549,1,-1.0526591096408033,1,7,2,1.1036325663860056,4,-1.5954093973986927,0.7167673748710374,-0.24547428840041427,-0.290805448554462,-0.2990524065352417,1
-0.2676841834079778,1,-1.1664952283302312,1,2,1,-0.9589937690272893,2,-0.33270700643632317,-1.389513479877824,-0.10045598883659913,0.29884525538677104,-1.3758318138428345,1
-1.535694146164592,0,-1.0096235037948,4,2,0,0.15846085814418362,1,0.747952891063152,0.7167673748710374,-0.7349110494282903,0.3557203378122472,-0.45287803615061206,0
-1.4681296886896038,0,0.03850173535785928,0,10,3,-1.3123936594313386,2,-0.24226551286877043,-1.389513479877824,-1.6956572840385655,0.989569147975688,0.7777270007723511,1
0.16513674982535748,1,-1.296990291218112,5,7,1,1.2354539051486755,0,-0.83361374004123,0.01467375662141701,-0.00981955160921468,1.235571010514796,1.2392038896184623,1
-0.6683653878555762,1,1.5280889957695196,1,7,1,0.6540195868601018,3,-0.29792181660264905,0.7167673748710374,1.041563120228445,-1.4032957656359168,-1.2989189990351493,1
-1.4762977965578021,0,1.626654415610366,1,8,3,-1.0310786352373673,5,1.3311845739410872,0.01467375662141701,-0.11858327628207603,-0.7739010281925437,0.1624244823108695,1
0.8120153794741946,0,1.6530310772579164,2,5,3,0.7361059038724237,0,0.16704022084079456,0.01467375662141701,1.1684541323467832,-0.532353238373503,-0.45287803615061206,0
0.4651371464192939,0,-1.5912983053907792,2,0,3,-1.4600935424864654,0,-0.570405803633096,-1.389513479877824,1.6397636059291825,-1.664030330249094,0.7777270007723511,1
1.6842272457478942,1,1.5558539027669411,2,10,2,0.9320988645709101,0,0.6006955874339314,0.7167673748710374,-1.3331115351290277,-0.2791563352865935,-0.9143549249967232,1
0.34012958252338904,1,1.7349375529003097,3,7,0,-0.046097586020159155,1,0.39314395475967606,0.7167673748710374,1.530999881256321,-0.48061747062502735,0.7777270007723511,1
0.5663506569600123,0,1.5433596946181014,6,9,1,-1.3307053277551077,3,0.21342047395235986,-0.6874198616282035,1.694145468265613,0.09018907950053566,0.3931629267339251,1
0.15963215539244122,0,0.6007411020556436,4,3,3,0.16258174507328538,0,-0.37560874056452115,-1.389513479877824,-1.3512388225745047,-1.366635320939977,1.4699423340415179,0
-1.377037529202957,0,0.7062477486458453,0,1,3,-1.0507057714902686,3,-1.4840967899309354,0.7167673748710374,1.71227275571109,-0.29149069051139553,1.3930295192338327,1
0.25764944981082116,1,-1.302543272617596,2,1,2,0.5869901045822765,4,0.42329111928219376,1.418860993120658,-1.460002547247366,0.3368761839965774,-1.3758318138428345,0
1.2863871222979302,1,1.3073579851400192,0,6,0,0.7113927286380635,0,-0.2758911963746555,-0.6874198616282035,-1.5325116970292736,1.0440458835518969,-0.1452267769198713,1
0.12278688620437268,0,-1.5204977925473546,6,9,1,0.8926176675813634,1,-0.24458452552434887,0.7167673748710374,-0.8980566364375824,0.9162482585838089,0.5469885563492954,1
-1.3106272608832576,0,-0.6250795418805131,2,3,0,1.3577546339438151,0,-0.9217362209532044,-1.389513479877824,-0.4448744503006601,-0.32266919955186735,0.2393372971185547,1
-1.32660834149495,1,1.7127256273023725,1,10,0,0.5251023802118263,4,-0.8683989298749041,1.418860993120658,0.5702536466460458,-0.3754328302357429,-1.5296574434582049,1
0.029563915969500462,1,-0.26135926021429207,6,7,3,-0.041161544700852065,2,1.0030442831767619,0.7167673748710374,1.1321995574558295,-1.5814586744386134,-0.1452267769198713,1
-0.18360594263424068,0,-1.2720018749204327,0,9,3,1.2167013053938749,1,-0.06833956370040001,0.01467375662141701,0.8421629583281992,-1.4269366131501209,-0.837442110189038,1
-1.1190318611053014,0,1.6363721330594636,3,8,3,1.375014776240106,0,-1.3553915875463414,0.01467375662141701,-1.0068203611104436,1.27908387478007,-1.222006184227464,1
-0.45492917790830684,0,1.6877372110046933,2,9,2,0.9651949425692521,0,-1.5756977898262772,1.418860993120658,0.4252353470822307,1.0512409240996983,0.2393372971185547,1
-1.425957392630971,1,-1.0776475259384826,5,8,2,1.522797948485528,0,-0.9542023981313001,1.418860993120658,-0.46300173774613695,-1.6376485149071565,1.6237679636568882,1
-0.9538052443366373,0,1.2740400967431138,4,8,2,1.6512221679588373,2,-0.04051141183346092,1.418860993120658,1.4947453063653673,1.3143738355621424,1.2392038896184623,1
-0.7830740331350571,1,-0.37241888820397795,1,1,3,-0.875640569446841,2,0.41169605600430226,1.418860993120658,-0.8980566364375824,0.39340864544358695,-0.7605292953813528,0
-1.2076380747190179,1,-0.40434853125101267,6,1,3,-1.1102976447541526,0,-1.2359624357840602,-1.389513479877824,-0.42674716285518316,1.0375360849610291,-0.6836164805736676,1
0.021395808101302136,0,-0.8152691548128499,6,3,3,-0.1910013044297927,2,-0.22603242427972267,0.01467375662141701,-1.0793295108923513,0.011728875431655756,0.1624244823108695,1
0.9987276712874672,0,-1.571862870492584,2,8,0,1.711928805339128,0,-1.4829372836031463,0.7167673748710374,-0.7167837619828135,-1.193954347792748,-0.45287803615061206,0
1.1413144238562336,1,-0.797221965264526,6,1,2,-1.440752327227101,2,-1.6046854480210055,0.7167673748710374,0.8059083834372454,-0.48712726921589533,-0.5297908509582973,1
-1.2338292901659582,0,-1.5413214727954208,0,3,2,0.7231031502337745,3,1.2674117259126847,0.01467375662141701,-0.3361107256277987,-0.16814713826337466,0.3931629267339251,1
0.8547203782198837,1,1.4808886538739032,2,0,0,1.2049369000637138,4,0.554315334322366,0.7167673748710374,-1.3874933974654584,0.8730780152970014,1.3161167044261475,1
0.7232315982981258,0,0.5688114590086089,1,9,1,1.710266299117099,0,0.9810136629487681,0.01467375662141701,0.9871812578920143,1.0745391506354354,1.3930295192338327,1
-0.9313429476990919,0,1.3503935909860227,4,2,0,0.40285081517484694,4,-1.1026192080883097,-0.6874198616282035,-1.5143844095837966,0.8305930139671277,-0.37596522134292687,1
1.5903827890447895,0,0.761777562640688,4,0,0,-0.4287154014994251,0,-0.6156265504168724,0.01467375662141701,-1.1518386606742588,-0.07700995799122602,-1.4527446286505197,1
-1.0022811888587708,0,-1.2720018749204327,4,10,3,-1.1699915087163384,5,-0.19240674077383763,0.7167673748710374,-1.0430749360013976,0.5640338927200159,1.3161167044261475,1
